127.0.0.1, 2018-01-30 09:13:27, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000408
127.0.0.1, 2018-01-30 09:13:29, GET, /car_register/cars/index, HTTP/1.1, 200, 0.153603
127.0.0.1, 2018-01-30 09:13:30, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000374
127.0.0.1, 2018-01-30 09:36:14, GET, /car_register/cars/index, HTTP/1.1, 200, 0.150631
127.0.0.1, 2018-01-30 09:36:15, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000529
127.0.0.1, 2018-01-30 09:37:46, GET, /car_register/cars/index, HTTP/1.1, 200, 0.143907
127.0.0.1, 2018-01-30 09:37:47, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000592
127.0.0.1, 2018-01-30 09:37:48, GET, /car_register/cars/index, HTTP/1.1, 200, 0.160123
127.0.0.1, 2018-01-30 09:37:48, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000383
127.0.0.1, 2018-01-30 09:38:31, GET, /car_register/cars/index, HTTP/1.1, 200, 0.143101
127.0.0.1, 2018-01-30 09:38:31, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000280
127.0.0.1, 2018-01-30 09:41:17, GET, /car_register/cars/index, HTTP/1.1, 200, 0.159573
127.0.0.1, 2018-01-30 09:41:18, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000411
127.0.0.1, 2018-01-30 09:42:56, GET, /car_register/cars/index, HTTP/1.1, 200, 0.155622
127.0.0.1, 2018-01-30 09:42:57, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000439
127.0.0.1, 2018-01-30 09:43:17, GET, /car_register/cars/index, HTTP/1.1, 200, 0.199337
127.0.0.1, 2018-01-30 09:43:17, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000403
127.0.0.1, 2018-01-30 09:43:31, GET, /car_register/cars/index, HTTP/1.1, 200, 0.145264
127.0.0.1, 2018-01-30 09:43:31, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000370
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/cars/index, HTTP/1.1, 200, 0.182127
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003254
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/static/js/calendar.js, HTTP/1.1, 200, 0.000472
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/static/css/calendar.css, HTTP/1.1, 200, 0.000523
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/static/js/web2py.js, HTTP/1.1, 200, 0.000938
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/static/js/jquery.js, HTTP/1.1, 200, 0.002346
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.017179
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.000444
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000592
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000740
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/static/images/logo.png, HTTP/1.1, 200, 0.000549
127.0.0.1, 2018-01-30 09:43:49, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000393
127.0.0.1, 2018-01-30 09:44:09, GET, /car_register/cars/index, HTTP/1.1, 200, 0.191244
127.0.0.1, 2018-01-30 09:44:09, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.006849
127.0.0.1, 2018-01-30 09:44:09, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000382
127.0.0.1, 2018-01-30 09:44:36, GET, /car_register/cars/index, HTTP/1.1, 200, 0.149183
127.0.0.1, 2018-01-30 09:44:36, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2018-01-30 09:44:39, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000369
127.0.0.1, 2018-01-30 09:44:46, POST, /car_register/cars/api/index.json, HTTP/1.1, 200, 0.233739
127.0.0.1, 2018-01-30 09:45:36, GET, /car_register/cars/index, HTTP/1.1, 200, 0.167383
127.0.0.1, 2018-01-30 09:45:36, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2018-01-30 09:45:36, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000362
127.0.0.1, 2018-01-30 09:45:53, POST, /car_register/cars/api/index.json, HTTP/1.1, 200, 0.237021
127.0.0.1, 2018-01-30 09:46:42, GET, /car_register/cars/index, HTTP/1.1, 200, 0.182895
127.0.0.1, 2018-01-30 09:46:42, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000373
127.0.0.1, 2018-01-30 09:46:43, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.001183
127.0.0.1, 2018-01-30 09:57:38, POST, /car_register/cars/api/index.json, HTTP/1.1, 200, 0.231127
127.0.0.1, 2018-01-30 09:58:14, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.262722
127.0.0.1, 2018-01-30 09:58:15, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.003179
127.0.0.1, 2018-01-30 10:03:59, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.147469
127.0.0.1, 2018-01-30 10:04:00, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000405
127.0.0.1, 2018-01-30 10:04:12, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.190980
127.0.0.1, 2018-01-30 10:04:12, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000342
127.0.0.1, 2018-01-30 10:04:13, GET, /car_register/cars/index, HTTP/1.1, 200, 0.214354
127.0.0.1, 2018-01-30 10:04:13, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000361
127.0.0.1, 2018-01-30 10:04:16, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.149890
127.0.0.1, 2018-01-30 10:04:16, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000365
127.0.0.1, 2018-01-30 10:04:18, GET, /car_register/cars/index, HTTP/1.1, 200, 0.145443
127.0.0.1, 2018-01-30 10:04:18, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000375
127.0.0.1, 2018-01-30 10:04:20, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.174856
127.0.0.1, 2018-01-30 10:04:20, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000378
127.0.0.1, 2018-01-30 10:04:22, GET, /car_register/cars/index, HTTP/1.1, 200, 0.155131
127.0.0.1, 2018-01-30 10:04:22, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000376
127.0.0.1, 2018-01-30 10:04:24, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.145370
127.0.0.1, 2018-01-30 10:04:24, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000271
127.0.0.1, 2018-01-30 10:14:13, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.325981
127.0.0.1, 2018-01-30 10:14:13, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000397
127.0.0.1, 2018-01-30 10:14:15, GET, /car_register/cars/index, HTTP/1.1, 200, 0.179549
127.0.0.1, 2018-01-30 10:14:15, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000462
127.0.0.1, 2018-01-30 10:38:29, POST, /car_register/cars/api/index.json, HTTP/1.1, 200, 0.247019
127.0.0.1, 2018-01-30 10:38:30, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.207511
127.0.0.1, 2018-01-30 10:38:31, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000400
127.0.0.1, 2018-01-30 10:38:34, POST, /car_register/cars/enviado, HTTP/1.1, 200, 0.182389
127.0.0.1, 2018-01-30 10:38:34, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000350
127.0.0.1, 2018-01-30 10:38:38, GET, /car_register/cars/index, HTTP/1.1, 200, 0.167163
127.0.0.1, 2018-01-30 10:38:38, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.000504
127.0.0.1, 2018-01-30 10:38:38, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000347
127.0.0.1, 2018-01-30 10:38:43, POST, /car_register/cars/api/index.json, HTTP/1.1, 200, 0.211294
127.0.0.1, 2018-01-30 10:38:45, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.196666
127.0.0.1, 2018-01-30 10:38:46, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000346
127.0.0.1, 2018-01-30 10:43:01, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.144472
127.0.0.1, 2018-01-30 10:43:01, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000285
127.0.0.1, 2018-01-30 10:43:11, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.172401
127.0.0.1, 2018-01-30 10:43:11, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000327
127.0.0.1, 2018-01-30 10:43:26, POST, /car_register/cars/enviado, HTTP/1.1, 200, 0.158696
127.0.0.1, 2018-01-30 10:43:26, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000261
127.0.0.1, 2018-01-30 10:43:28, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.154875
127.0.0.1, 2018-01-30 10:43:28, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000381
127.0.0.1, 2018-01-30 10:47:47, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.147645
127.0.0.1, 2018-01-30 10:47:48, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000285
127.0.0.1, 2018-01-30 10:47:49, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.195824
127.0.0.1, 2018-01-30 10:47:49, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000234
127.0.0.1, 2018-01-30 10:47:51, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.153326
127.0.0.1, 2018-01-30 10:47:51, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000637
127.0.0.1, 2018-01-30 10:49:59, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.180675
127.0.0.1, 2018-01-30 10:49:59, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000293
127.0.0.1, 2018-01-30 10:50:30, POST, /admin/default/index, HTTP/1.1, 303, 0.041527
127.0.0.1, 2018-01-30 10:50:30, GET, /car_register/appadmin/select/db, HTTP/1.1, 200, 0.183034
127.0.0.1, 2018-01-30 10:50:33, GET, /car_register/appadmin/index, HTTP/1.1, 200, 0.186691
127.0.0.1, 2018-01-30 10:50:33, GET, /car_register/appadmin/hooks, HTTP/1.1, 200, 0.227634
127.0.0.1, 2018-01-30 10:50:37, GET, /car_register/appadmin/select/db, HTTP/1.1, 200, 0.183326
127.0.0.1, 2018-01-30 10:50:47, GET, /car_register/appadmin/index, HTTP/1.1, 200, 0.157332
127.0.0.1, 2018-01-30 10:50:48, GET, /car_register/appadmin/hooks, HTTP/1.1, 200, 0.210023
127.0.0.1, 2018-01-30 10:50:50, GET, /car_register/appadmin/select/db, HTTP/1.1, 200, 0.190997
127.0.0.1, 2018-01-30 10:50:52, GET, /car_register/appadmin/index, HTTP/1.1, 200, 0.166136
127.0.0.1, 2018-01-30 10:50:53, GET, /car_register/appadmin/hooks, HTTP/1.1, 200, 0.239685
127.0.0.1, 2018-01-30 10:53:11, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.151275
127.0.0.1, 2018-01-30 10:53:12, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000336
127.0.0.1, 2018-01-30 10:53:21, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.174633
127.0.0.1, 2018-01-30 10:53:22, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000379
127.0.0.1, 2018-01-30 10:54:51, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.158785
127.0.0.1, 2018-01-30 10:54:52, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000388
127.0.0.1, 2018-01-30 10:55:16, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.141095
127.0.0.1, 2018-01-30 10:55:17, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000343
127.0.0.1, 2018-01-30 10:55:20, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.159937
127.0.0.1, 2018-01-30 10:55:20, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000380
127.0.0.1, 2018-01-30 10:55:29, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.197944
127.0.0.1, 2018-01-30 10:55:29, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000424
127.0.0.1, 2018-01-30 10:55:31, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.177642
127.0.0.1, 2018-01-30 10:55:31, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000224
127.0.0.1, 2018-01-30 10:55:33, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.160077
127.0.0.1, 2018-01-30 10:55:33, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000343
127.0.0.1, 2018-01-30 10:56:05, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.158974
127.0.0.1, 2018-01-30 10:56:05, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000266
127.0.0.1, 2018-01-30 12:43:24, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.317433
127.0.0.1, 2018-01-30 12:43:25, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000560
127.0.0.1, 2018-01-30 12:43:25, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.284447
127.0.0.1, 2018-01-30 12:43:25, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000331
127.0.0.1, 2018-01-30 12:43:32, GET, /car_register/cars/index, HTTP/1.1, 200, 0.162752
127.0.0.1, 2018-01-30 12:43:32, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000460
127.0.0.1, 2018-01-30 12:49:38, GET, /car_register/appadmin/index, HTTP/1.1, 303, 0.192766
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/default/index, HTTP/1.1, 200, 0.038497
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.000559
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.002814
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.003057
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000516
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.005733
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.005550
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000590
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002422
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000498
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000508
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.000524
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.012007
127.0.0.1, 2018-01-30 12:49:39, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.001100
127.0.0.1, 2018-01-30 12:49:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000311
127.0.0.1, 2018-01-30 12:49:44, POST, /admin/default/index, HTTP/1.1, 303, 0.012126
127.0.0.1, 2018-01-30 12:49:44, GET, /car_register/appadmin/index, HTTP/1.1, 200, 0.200380
127.0.0.1, 2018-01-30 12:49:45, GET, /car_register/static/images/favicon.ico, HTTP/1.1, 200, 0.000522
127.0.0.1, 2018-01-30 12:49:45, GET, /car_register/appadmin/hooks, HTTP/1.1, 200, 0.221543
127.0.0.1, 2018-01-30 15:48:37, GET, /car_register/cars/index, HTTP/1.1, 200, 0.198412
127.0.0.1, 2018-01-30 15:48:37, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000557
127.0.0.1, 2018-01-30 15:48:38, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000443
127.0.0.1, 2018-01-31 12:55:23, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.367804
127.0.0.1, 2018-01-31 12:55:23, GET, /car_register/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006049
127.0.0.1, 2018-01-31 12:55:23, GET, /car_register/static/images/logo.png, HTTP/1.1, 304, 0.001252
127.0.0.1, 2018-01-31 12:55:24, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000350
127.0.0.1, 2018-01-31 12:57:39, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.192756
127.0.0.1, 2018-01-31 12:57:39, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000344
127.0.0.1, 2018-01-31 13:00:30, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.187423
127.0.0.1, 2018-01-31 13:00:30, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000446
127.0.0.1, 2018-01-31 13:03:23, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.237936
127.0.0.1, 2018-01-31 13:03:24, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000331
127.0.0.1, 2018-01-31 13:09:04, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.174880
127.0.0.1, 2018-01-31 13:09:05, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000343
127.0.0.1, 2018-01-31 13:46:27, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.187243
127.0.0.1, 2018-01-31 13:46:27, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000256
127.0.0.1, 2018-01-31 13:51:11, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.179488
127.0.0.1, 2018-01-31 13:51:12, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000334
127.0.0.1, 2018-02-01 08:43:29, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.396526
127.0.0.1, 2018-02-01 08:43:29, GET, /car_register/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.009156
127.0.0.1, 2018-02-01 08:43:29, GET, /car_register/static/css/calendar.css, HTTP/1.1, 200, 0.000895
127.0.0.1, 2018-02-01 08:43:29, GET, /car_register/static/js/web2py.js, HTTP/1.1, 200, 0.010448
127.0.0.1, 2018-02-01 08:43:29, GET, /car_register/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.006234
127.0.0.1, 2018-02-01 08:43:29, GET, /car_register/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000788
127.0.0.1, 2018-02-01 08:43:29, GET, /car_register/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000405
127.0.0.1, 2018-02-01 08:43:29, GET, /car_register/static/js/calendar.js, HTTP/1.1, 200, 0.013730
127.0.0.1, 2018-02-01 08:43:29, GET, /car_register/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.016194
127.0.0.1, 2018-02-01 08:43:29, GET, /car_register/static/images/logo.png, HTTP/1.1, 200, 0.002892
127.0.0.1, 2018-02-01 08:43:29, GET, /car_register/static/js/jquery.js, HTTP/1.1, 304, 0.004256
127.0.0.1, 2018-02-01 08:43:31, GET, /car_register/static/images/favicon.ico, HTTP/1.1, 200, 0.000517
127.0.0.1, 2018-02-02 10:15:13, GET, /, HTTP/1.1, 303, 0.003354
127.0.0.1, 2018-02-02 10:15:13, GET, /welcome/default/index, HTTP/1.1, 404, 0.000423
127.0.0.1, 2018-02-02 10:15:17, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.219186
127.0.0.1, 2018-02-02 10:15:17, GET, /car_register/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002571
127.0.0.1, 2018-02-02 10:15:17, GET, /car_register/static/images/logo.png, HTTP/1.1, 304, 0.000429
127.0.0.1, 2018-02-02 10:39:58, GET, /car_register/cars/index, HTTP/1.1, 200, 0.152946
127.0.0.1, 2018-02-02 10:39:58, GET, /car_register/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009478
127.0.0.1, 2018-02-02 10:39:58, GET, /car_register/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002009
127.0.0.1, 2018-02-02 10:39:58, GET, /car_register/static/css/calendar.css, HTTP/1.1, 200, 0.001328
127.0.0.1, 2018-02-02 10:39:58, GET, /car_register/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000756
127.0.0.1, 2018-02-02 10:39:58, GET, /car_register/static/js/calendar.js, HTTP/1.1, 200, 0.004155
127.0.0.1, 2018-02-02 10:39:58, GET, /car_register/static/images/logo.png, HTTP/1.1, 200, 0.009045
127.0.0.1, 2018-02-02 10:39:58, GET, /car_register/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001841
127.0.0.1, 2018-02-02 10:39:58, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.002543
127.0.0.1, 2018-02-02 10:39:59, GET, /car_register/cars/index, HTTP/1.1, 200, 0.232227
127.0.0.1, 2018-02-02 10:43:17, GET, /car_register/cars/index, HTTP/1.1, 200, 0.151525
127.0.0.1, 2018-02-02 10:43:24, POST, /car_register/cars/api/index.json, HTTP/1.1, 200, 0.192068
127.0.0.1, 2018-02-02 10:43:39, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.155269
127.0.0.1, 2018-02-02 10:44:39, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000881
127.0.0.1, 2018-02-02 10:45:14, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.157230
127.0.0.1, 2018-02-02 10:45:14, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000335
127.0.0.1, 2018-02-02 10:55:23, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.189461
127.0.0.1, 2018-02-02 10:55:23, GET, /car_register/static/css/bootstrap.min.css.map, HTTP/1.1, 404, 0.000463
127.0.0.1, 2018-02-02 10:55:35, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.508986
127.0.0.1, 2018-02-02 10:55:35, GET, /car_register/static/css/calendar.css, HTTP/1.1, 304, 0.000512
127.0.0.1, 2018-02-02 10:55:35, GET, /car_register/static/js/jquery.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2018-02-02 10:55:35, GET, /car_register/static/js/calendar.js, HTTP/1.1, 304, 0.001038
127.0.0.1, 2018-02-02 10:55:35, GET, /car_register/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001788
127.0.0.1, 2018-02-02 10:55:35, GET, /car_register/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002656
127.0.0.1, 2018-02-02 10:55:35, GET, /car_register/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.010471
127.0.0.1, 2018-02-02 10:55:35, GET, /car_register/static/js/web2py.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2018-02-02 10:55:35, GET, /car_register/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000435
127.0.0.1, 2018-02-02 10:55:35, GET, /car_register/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.000557
127.0.0.1, 2018-02-02 10:55:36, GET, /car_register/static/images/logo.png, HTTP/1.1, 304, 0.000405
127.0.0.1, 2018-02-02 10:55:40, GET, /car_register/appadmin/index, HTTP/1.1, 303, 0.201358
127.0.0.1, 2018-02-02 10:55:40, GET, /admin/default/index, HTTP/1.1, 200, 0.184192
127.0.0.1, 2018-02-02 10:55:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000171
127.0.0.1, 2018-02-02 10:55:42, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.417652
127.0.0.1, 2018-02-02 10:55:53, GET, /car_register/cars/index, HTTP/1.1, 200, 0.179958
127.0.0.1, 2018-02-02 10:55:53, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.000445
127.0.0.1, 2018-02-02 10:55:56, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.175857
127.0.0.1, 2018-02-02 10:55:58, GET, /car_register/cars/index, HTTP/1.1, 200, 0.172030
127.0.0.1, 2018-02-02 10:56:01, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.168212
127.0.0.1, 2018-02-02 10:56:03, GET, /car_register/cars/index, HTTP/1.1, 200, 0.191473
127.0.0.1, 2018-02-02 10:56:05, GET, /car_register/cars/traslado, HTTP/1.1, 200, 0.172853
127.0.0.1, 2018-02-02 11:27:08, GET, /car_register/cars/index, HTTP/1.1, 200, 0.183236
127.0.0.1, 2018-02-02 11:27:08, GET, /car_register/static/js/bundle.js, HTTP/1.1, 304, 0.000305
127.0.0.1, 2018-02-02 11:35:58, GET, /car_register/cars/index, HTTP/1.1, 200, 0.183832
127.0.0.1, 2018-02-02 11:35:58, GET, /car_register/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000489
127.0.0.1, 2018-02-02 11:35:58, GET, /car_register/static/js/calendar.js, HTTP/1.1, 200, 0.001129
127.0.0.1, 2018-02-02 11:35:58, GET, /car_register/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000853
127.0.0.1, 2018-02-02 11:35:58, GET, /car_register/static/js/bundle.js, HTTP/1.1, 200, 0.002232
127.0.0.1, 2018-02-02 11:35:58, GET, /car_register/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001393
127.0.0.1, 2018-02-02 11:35:59, GET, /car_register/cars/index, HTTP/1.1, 200, 0.206894
